#Sensor Monitor 1.0#Sensor data: Acceleration
#Tue May 18 18:41:43 GMT+08:00 2021

#X(m/s²)	Y(m/s²)	Z(m/s²)
-18.69207763671875	-0.7350965738296509	1.5276539325714111
-18.875877380371094	-0.8512440919876099	1.5500156879425049
-19.082275390625	-0.9787496328353882	1.5776065587997437
-19.28042984008789	-1.1276402473449707	1.6270419359207153
-19.504230499267578	-1.299553632736206	1.7062710523605347
-19.724687576293945	-1.487852692604065	1.8153890371322632
-19.934967041015625	-1.6998448371887207	1.9378572702407837
-20.1406192779541	-1.9275143146514893	2.0754761695861816
-20.341272354125977	-2.1776318550109863	2.2367396354675293
-20.536466598510742	-2.4467782974243164	2.402926206588745
-20.709508895874023	-2.7441766262054443	2.5719664096832275
-20.89264678955078	-3.088625431060791	2.745469570159912
-21.062414169311523	-3.4477460384368896	2.921069860458374
-21.224445343017578	-3.8377902507781982	3.073819875717163
-21.36930274963379	-4.255434989929199	3.214168071746826
-21.503751754760742	-4.701216220855713	3.3309857845306396
-21.631000518798828	-5.177145004272461	3.4401326179504395
-21.779659271240234	-5.688834190368652	3.5280380249023438
-21.921913146972656	-6.23502779006958	3.6064915657043457
-22.066743850708008	-6.812595844268799	3.6825406551361084
-22.21738624572754	-7.4315924644470215	3.7528631687164307
-22.363080978393555	-8.082135200500488	3.818588972091675
-22.504194259643555	-8.768112182617188	3.8938148021698
-22.631296157836914	-9.468368530273438	3.963418960571289
-22.7391414642334	-10.196895599365234	4.037945747375488
-22.848068237304688	-10.933993339538574	4.127134323120117
-22.915660858154297	-11.679892539978027	4.214245319366455
-22.9648380279541	-12.430992126464844	4.318172931671143
-22.986740112304688	-13.189139366149902	4.436110973358154
-22.9653263092041	-13.94377326965332	4.550975322723389
-22.922269821166992	-14.690582275390625	4.657134056091309
-22.838146209716797	-15.421723365783691	4.76785135269165
-22.742149353027344	-16.127887725830078	4.877391338348389
-22.642683029174805	-16.800554275512695	4.974250793457031
-22.53143882751465	-17.468055725097656	5.049849987030029
-22.436006546020508	-18.13367462158203	5.118496417999268
-22.33990478515625	-18.804166793823242	5.1573405265808105
-22.263700485229492	-19.464351654052734	5.189872741699219
-22.17251968383789	-20.123821258544922	5.217070579528809
-22.08779525756836	-20.774307250976562	5.241654396057129
-22.018178939819336	-21.390209197998047	5.283773422241211
-21.956764221191406	-21.97132110595703	5.3282670974731445
-21.9047908782959	-22.514266967773438	5.361938953399658
-21.876462936401367	-23.017587661743164	5.3951802253723145
-21.85906982421875	-23.473127365112305	5.429561138153076
-21.852684020996094	-23.88812828063965	5.440823078155518
-21.84486961364746	-24.291561126708984	5.446971893310547
-21.81981658935547	-24.681001663208008	5.445295810699463
-21.777074813842773	-25.040735244750977	5.447000503540039
-21.7275333404541	-25.370197296142578	5.435863018035889
-21.668798446655273	-25.671396255493164	5.410943984985352
-21.59642791748047	-25.960481643676758	5.386781215667725
-21.52247428894043	-26.219966888427734	5.35276460647583
-21.446752548217773	-26.453887939453125	5.3182501792907715
-21.367111206054688	-26.689247131347656	5.260769844055176
-21.29262351989746	-26.927011489868164	5.206823825836182
-21.215625762939453	-27.13126564025879	5.152571201324463
-21.130151748657227	-27.317928314208984	5.102426528930664
-21.029117584228516	-27.495376586914062	5.052598476409912
-20.927400588989258	-27.67215347290039	5.003805160522461
-20.823089599609375	-27.822423934936523	4.943538188934326
-20.707738876342773	-27.964275360107422	4.889122486114502
-20.59136199951172	-28.102182388305664	4.8401947021484375
-20.49603271484375	-28.251514434814453	4.792731761932373
-20.396453857421875	-28.39357566833496	4.768272876739502
-20.28156089782715	-28.540685653686523	4.7470221519470215
-20.178150177001953	-28.69287872314453	4.732685565948486
-20.080331802368164	-28.841022491455078	4.741706848144531
-19.98688316345215	-28.971065521240234	4.769604206085205
-19.907299041748047	-29.066354751586914	4.80624532699585
-19.835826873779297	-29.135173797607422	4.848718166351318
-19.763973236083984	-29.193660736083984	4.884621620178223
-19.70525550842285	-29.25750732421875	4.9032673835754395
-19.659709930419922	-29.344810485839844	4.895452976226807
-19.619504928588867	-29.42294692993164	4.86265230178833
-19.602210998535156	-29.516725540161133	4.806541919708252
-19.6020565032959	-29.607234954833984	4.73700475692749
-19.606740951538086	-29.705434799194336	4.6360554695129395
-19.610801696777344	-29.808635711669922	4.521143436431885
-19.62034034729004	-29.888017654418945	4.416593074798584
-19.6246280670166	-29.97226333618164	4.304257392883301
-19.62978172302246	-30.038545608520508	4.1862616539001465
-19.66863441467285	-30.116575241088867	4.05785608291626
-19.730932235717773	-30.205602645874023	3.907078504562378
-19.812240600585938	-30.291927337646484	3.7403368949890137
-19.898029327392578	-30.380474090576172	3.5821855068206787
-19.99241828918457	-30.490493774414062	3.4313316345214844
-20.095396041870117	-30.61435890197754	3.2762928009033203
-20.191011428833008	-30.737154006958008	3.1311562061309814
-20.287879943847656	-30.862361907958984	2.9776110649108887
-20.399612426757812	-31.001914978027344	2.811779260635376
-20.499038696289062	-31.13283920288086	2.646531581878662
-20.598743438720703	-31.258581161499023	2.4695425033569336
-20.706043243408203	-31.36011505126953	2.300243616104126
-20.807415008544922	-31.463899612426758	2.1305618286132812
-20.913381576538086	-31.57845687866211	1.959989309310913
-21.028244018554688	-31.697362899780273	1.7993478775024414
-21.142793655395508	-31.828853607177734	1.6319069862365723
-21.254352569580078	-31.971776962280273	1.4598500728607178
-21.353118896484375	-32.097110748291016	1.2794805765151978
-21.430078506469727	-32.20157241821289	1.1135815382003784
-21.52479362487793	-32.288211822509766	0.9534285664558411
-21.597097396850586	-32.3530387878418	0.7893204092979431
-21.649866104125977	-32.40897750854492	0.6565284132957458
-21.694665908813477	-32.45161437988281	0.5385421514511108
-21.734582901000977	-32.487937927246094	0.4313202202320099
-21.770627975463867	-32.519168853759766	0.32301610708236694
-21.808687210083008	-32.55320358276367	0.21722112596035004
-21.835617065429688	-32.60102081298828	0.12684480845928192
-21.860851287841797	-32.659400939941406	0.052145712077617645
-21.89257049560547	-32.72309494018555	-0.006684611551463604
-21.926023483276367	-32.78537368774414	-0.05369715392589569
-21.977392196655273	-32.87224578857422	-0.13004346191883087
-22.058305740356445	-32.97465896606445	-0.20928195118904114
-22.16575050354004	-33.081031799316406	-0.2734944522380829
-22.278038024902344	-33.190433502197266	-0.3304668664932251
-22.37188148498535	-33.29448699951172	-0.3872765004634857
-22.44168472290039	-33.39124298095703	-0.42637860774993896
-22.46412467956543	-33.48432922363281	-0.46058693528175354
-22.442249298095703	-33.55612564086914	-0.4932725727558136
-22.38050079345703	-33.59599304199219	-0.5099841356277466
-22.260971069335938	-33.61837387084961	-0.5383889079093933
-22.106775283813477	-33.63190460205078	-0.5784103870391846
-21.94354820251465	-33.612247467041016	-0.6170815229415894
-21.75568962097168	-33.57219696044922	-0.6629161238670349
-21.545745849609375	-33.52437973022461	-0.7236905694007874
-21.316967010498047	-33.456642150878906	-0.7901822924613953
-21.077564239501953	-33.385475158691406	-0.8422993421554565
-20.825820922851562	-33.30571746826172	-0.8797446489334106
-20.554767608642578	-33.22416305541992	-0.909490168094635
-20.254898071289062	-33.13926696777344	-0.9164812564849854
-19.93788719177246	-33.04823684692383	-0.9102563261985779
-19.60649299621582	-32.9571647644043	-0.8832114338874817
-19.24669075012207	-32.86207580566406	-0.8432952761650085
-18.87765884399414	-32.760093688964844	-0.8059361577033997
-18.50437355041504	-32.66117477416992	-0.764870822429657
-18.127946853637695	-32.56374740600586	-0.7142765522003174
-17.746225357055664	-32.45664978027344	-0.6527838706970215
-17.350204467773438	-32.35630416870117	-0.5807758569717407
-16.954242706298828	-32.223915100097656	-0.5091317892074585
-16.549795150756836	-32.06776428222656	-0.43974781036376953
-16.139074325561523	-31.899730682373047	-0.3656903803348541
-15.750351905822754	-31.712045669555664	-0.2943718731403351
-15.39490795135498	-31.495771408081055	-0.20380403101444244
-15.03235912322998	-31.25798797607422	-0.1000010147690773
-14.699067115783691	-31.01099395751953	0.0012641384964808822
-14.380035400390625	-30.750934600830078	0.12039003521203995
-14.068855285644531	-30.497272491455078	0.2585546374320984
-13.770625114440918	-30.226049423217773	0.3924958407878876
-13.490483283996582	-29.966325759887695	0.5479944348335266
-13.218559265136719	-29.70783042907715	0.6876530051231384
-12.951510429382324	-29.454042434692383	0.8361126780509949
-12.705625534057617	-29.185951232910156	0.9957101941108704
-12.485512733459473	-28.914581298828125	1.1535838842391968
-12.277543067932129	-28.62632942199707	1.3057689666748047
-12.078852653503418	-28.331172943115234	1.452897310256958
-11.889242172241211	-28.029619216918945	1.597028374671936
-11.730525016784668	-27.715938568115234	1.741580605506897
-11.573111534118652	-27.39875602722168	1.8684924840927124
-11.427898406982422	-27.092872619628906	1.9751206636428833
-11.3004789352417	-26.780258178710938	2.0564181804656982
-11.188018798828125	-26.495615005493164	2.124758243560791
-11.070290565490723	-26.211423873901367	2.1738202571868896
-10.962753295898438	-25.90625762939453	2.218170404434204
-10.869331359863281	-25.594350814819336	2.2638230323791504
-10.790494918823242	-25.29094886779785	2.3105578422546387
-10.728629112243652	-24.975679397583008	2.360443353652954
-10.663822174072266	-24.660871505737305	2.400733232498169
-10.571664810180664	-24.35647201538086	2.434223175048828
-10.457921028137207	-24.051219940185547	2.4552345275878906
-10.355602264404297	-23.752788543701172	2.460453987121582
-10.252384185791016	-23.448936462402344	2.449986457824707
-10.16091537475586	-23.142534255981445	2.4387145042419434
-10.069839477539062	-22.83504295349121	2.4198484420776367
-9.97367000579834	-22.534408569335938	2.3828723430633545
-9.892841339111328	-22.249603271484375	2.3645710945129395
-9.797591209411621	-21.99176788330078	2.337660074234009
-9.692743301391602	-21.739015579223633	2.2939326763153076
-9.588021278381348	-21.505542755126953	2.2518041133880615
-9.46222972869873	-21.258922576904297	2.215134620666504
-9.31586742401123	-21.015066146850586	2.163055896759033
-9.164247512817383	-20.770790100097656	2.110450506210327
-9.006230354309082	-20.535890579223633	2.0467166900634766
-8.871082305908203	-20.315166473388672	1.975264310836792
-8.750873565673828	-20.11561393737793	1.8892550468444824
-8.625428199768066	-19.9158878326416	1.796293020248413
-8.455706596374512	-19.710723876953125	1.7132811546325684
-8.230576515197754	-19.466899871826172	1.6116807460784912
-7.979682445526123	-19.215105056762695	1.5036065578460693
-7.720850467681885	-18.954158782958984	1.3822492361068726
-7.464230537414551	-18.683534622192383	1.2554811239242554
-7.209716796875	-18.42667579650879	1.1358954906463623
-6.9567742347717285	-18.144878387451172	1.0133123397827148
-6.69451379776001	-17.851991653442383	0.9041750431060791
-6.440201759338379	-17.541175842285156	0.8087517619132996
-6.1956000328063965	-17.229700088500977	0.7230010628700256
-5.971368789672852	-16.93772315979004	0.6612210869789124
-5.750039100646973	-16.650896072387695	0.6084145307540894
-5.5514068603515625	-16.392208099365234	0.5669469833374023
-5.395113468170166	-16.156982421875	0.5127134919166565
-5.281063079833984	-15.95399284362793	0.437755823135376
-5.188838481903076	-15.790583610534668	0.3552229404449463
-5.084029674530029	-15.63291072845459	0.2647508382797241
-4.9458842277526855	-15.485897064208984	0.15526877343654633
-4.744340419769287	-15.337323188781738	0.05159026011824608
-4.484493255615234	-15.209549903869629	-0.07403828948736191
-4.161601543426514	-15.103869438171387	-0.2211955040693283
-3.793459415435791	-14.989263534545898	-0.37993109226226807
-3.373775005340576	-14.865215301513672	-0.5303348302841187
-2.9207730293273926	-14.71953296661377	-0.658769428730011
-2.4487318992614746	-14.535743713378906	-0.7552461624145508
-1.9675933122634888	-14.350921630859375	-0.8024023175239563
-1.4563162326812744	-14.150105476379395	-0.825712263584137
-0.9576136469841003	-13.936532974243164	-0.8077844977378845
-0.4780454635620117	-13.744575500488281	-0.7787092924118042
-0.027542896568775177	-13.581023216247559	-0.7872805595397949
0.39775350689888	-13.410747528076172	-0.8119025230407715
0.7990504503250122	-13.243163108825684	-0.8372427225112915
1.1871696710586548	-13.056549072265625	-0.8707998394966125
1.567301869392395	-12.870644569396973	-0.9265560507774353
1.9531035423278809	-12.707024574279785	-1.0120865106582642
2.3324599266052246	-12.531759262084961	-1.1174696683883667
2.7072386741638184	-12.358026504516602	-1.2507309913635254
3.084038257598877	-12.198486328125	-1.4090452194213867
3.475250720977783	-12.059307098388672	-1.5916365385055542
3.846064805984497	-11.954153060913086	-1.7937837839126587
4.200377941131592	-11.90536880493164	-2.0014472007751465
4.5359015464782715	-11.923460006713867	-2.221618175506592
4.836373329162598	-11.999058723449707	-2.4165828227996826
5.136817455291748	-12.135519027709961	-2.5736711025238037
5.3998541831970215	-12.344226837158203	-2.716442108154297
5.654089450836182	-12.630179405212402	-2.859203577041626
5.880513668060303	-12.958175659179688	-3.0110342502593994
6.099468231201172	-13.342378616333008	-3.168649435043335
6.338074207305908	-13.76846981048584	-3.3333609104156494
6.6143364906311035	-14.192607879638672	-3.548139810562134
6.93506383895874	-14.603950500488281	-3.7956044673919678
7.310522556304932	-14.965408325195312	-4.052550315856934
7.736279010772705	-15.271597862243652	-4.309486389160156
8.188591003417969	-15.538436889648438	-4.570214748382568
8.653220176696777	-15.761068344116211	-4.819728851318359
9.093714714050293	-15.961377143859863	-5.0561041831970215
9.504386901855469	-16.143173217773438	-5.277328014373779
9.895350456237793	-16.341365814208984	-5.474964618682861
10.240249633789062	-16.54290008544922	-5.649788856506348
10.520735740661621	-16.76717758178711	-5.805153846740723
10.785255432128906	-16.98650550842285	-5.9548492431640625
10.994902610778809	-17.218523025512695	-6.080955982208252
11.167754173278809	-17.460453033447266	-6.189739227294922
11.278987884521484	-17.709754943847656	-6.282749176025391
11.377102851867676	-17.98090362548828	-6.373422145843506
11.467584609985352	-18.24508285522461	-6.449720859527588
11.529546737670898	-18.517148971557617	-6.509690761566162
11.554283142089844	-18.78481101989746	-6.551196575164795
11.558765411376953	-19.037649154663086	-6.590471267700195
11.524518966674805	-19.29176902770996	-6.607776165008545
11.438050270080566	-19.519926071166992	-6.585740089416504
11.315178871154785	-19.711090087890625	-6.525415897369385
11.13923454284668	-19.884258270263672	-6.4215168952941895
10.914217948913574	-20.045146942138672	-6.296271324157715
10.657990455627441	-20.19915199279785	-6.131875991821289
10.36865520477295	-20.349468231201172	-5.922374248504639
